unique_domains_contacted,LoadResource,FindResourceExW,DrawTextExW,LdrGetProcedureAddress,NtTerminateProcess,GetForegroundWindow,RegEnumKeyExW,LdrLoadDll,GetKeyState,NtClose,SizeofResource,NtAllocateVirtualMemory,GetFileAttributesW,CreateProcessInternalW,GetSystemTimeAsFileTime,NtProtectVirtualMemory,SetUnhandledExceptionFilter,NtOpenMutant,NtQueryValueKey,LdrGetDllHandle,NtOpenKey,NtQueryAttributesFile,FindResourceW,CreateDirectoryW,NtFreeVirtualMemory,NtReadFile,NtWriteFile,ransomware_signatures_detected,NtOpenSection,NtDeviceIoControlFile
-0.06253265662632014,-0.23781547485171142,-0.03884691934475504,-0.24151344903346586,-0.3783448174187194,-0.22188060041528837,-0.03989073583884656,-0.15545541599812374,-0.0632010340701839,-0.23831079422567622,-0.16806648384430348,-0.14550294427734214,-0.20893414184589304,-0.16615975365290764,-0.15041193993255172,-0.04067756049440046,-0.1379095738812071,-0.1687408221675919,-0.1963579160597055,-0.40222069206912736,-0.24033878101416623,-0.28899453637203787,-0.13454205843262615,-0.34050129752829067,-0.07633413451822633,-0.16405513296110472,-0.16311433097362893,-0.19922830023643998,-0.27266269482385636,-0.43727131824158694,-0.0521212579438474
-0.06253265662632014,1.4674851363236558,-0.015825156828987573,0.4303827561995068,0.23503917109026212,-0.048762228545029686,-0.025975109109247253,0.29099586191793797,-0.020987354519135592,0.004296277717703065,0.31837737714682346,1.0565206793341018,-0.051790532243424066,-0.0321340729072379,-0.04525981553824182,-0.01532744698987643,-0.11340381399303898,-0.1687408221675919,0.2691823536427135,3.1090710650107614,0.012383852663262284,0.38326753034814515,0.2942350494765754,3.322863817424926,-0.03209138497232439,-0.043585278585667846,-0.12416226193058172,-0.15776273152385858,-0.27266269482385636,0.4798718250912101,-0.0521212579438474
-0.06253265662632014,-0.23781547485171142,-0.03884691934475504,-0.24151344903346586,-0.31803798284345086,-0.13532141448015902,-0.03989073583884656,-0.15545541599812374,-0.05999493182580049,-0.23831079422567622,-0.16645289297414273,-0.14550294427734214,-0.20566031664584158,-0.16615975365290764,-0.15041193993255172,-0.04064614771434529,-0.1379095738812071,-0.12038330382363403,-0.1963579160597055,-0.3975126044356065,-0.22737864595378526,-0.27138068309552654,-0.13454205843262615,-0.34050129752829067,-0.07633413451822633,-0.16405513296110472,-0.16311433097362893,-0.19922830023643998,-0.27266269482385636,-0.43727131824158694,-0.0521212579438474
-0.06253265662632014,-0.23781547485171142,-0.03884691934475504,-0.24151344903346586,-0.3783448174187194,-0.22188060041528837,-0.03989073583884656,-0.15545541599812374,-0.0632010340701839,-0.23831079422567622,-0.16758240658325524,-0.14550294427734214,-0.2078428667792092,-0.16615975365290764,-0.15041193993255172,-0.04064614771434529,-0.1379095738812071,-0.07202578547967618,-0.1963579160597055,-0.400337457015719,-0.24033878101416623,-0.2831232519465341,-0.13454205843262615,-0.34050129752829067,-0.07633413451822633,-0.16405513296110472,-0.16311433097362893,-0.19922830023643998,-0.27266269482385636,-0.43727131824158694,-0.0521212579438474
-0.06253265662632014,0.31159099820478764,-0.02759568202501906,0.2603292462093184,0.1120449689959644,-0.22188060041528837,-0.033442030769032245,0.3081670649147096,0.010004967176570768,-0.08959659656749991,0.046164597350705196,0.06661887165408913,0.02077925969104945,-0.06328774203940327,0.007316246658913127,-0.02594496664852466,-0.11340381399303898,-0.07202578547967618,0.15279728621710872,1.5431611181017095,0.01886392019345276,0.22474285085954304,-0.02043202165033863,0.4211884788481208,-0.029326213125705516,0.009956878914526315,-0.05412466547533071,0.0034099849601631547,-0.27266269482385636,0.3881575107579304,-0.0521212579438474
-0.06253265662632014,-0.23781547485171142,-0.03884691934475504,-0.24151344903346586,-0.3783448174187194,-0.22188060041528837,-0.03989073583884656,-0.15545541599812374,-0.0632010340701839,-0.23831079422567622,-0.16806648384430348,-0.14550294427734214,-0.20893414184589304,-0.16615975365290764,-0.15041193993255172,-0.04067756049440046,-0.1379095738812071,-0.1687408221675919,-0.1963579160597055,-0.40222069206912736,-0.24033878101416623,-0.28899453637203787,-0.13454205843262615,-0.34050129752829067,-0.07633413451822633,-0.16405513296110472,-0.16311433097362893,-0.19922830023643998,-0.27266269482385636,-0.43727131824158694,-0.0521212579438474
-0.06253265662632014,0.8609974712612867,-0.025518530519837032,3.2981873295666513,1.3165946385388285,-0.16417447645853547,-0.02376897316431078,0.29099586191793797,-0.020987354519135592,-0.044316000742861704,0.34715308099802344,0.7560147734312408,0.1681013936933641,1.6764499685599563,-0.04525981553824182,-0.020007951218097102,-0.11340381399303898,-0.12038330382363403,0.2691823536427135,1.2154782188086548,3.641221669569928,0.2658418418380695,0.18704077249927503,2.416090274119674,0.755982591314054,0.3382212969216691,4.184164957697142,0.44176028277888074,-0.27266269482385636,0.3881575107579304,-0.0521212579438474
-0.06253265662632014,0.23310435919671635,-0.029499737571435918,1.841642048346342,0.5683137832167463,-0.048762228545029686,-0.003574344129892279,0.19655424543569416,-0.004956843297218509,0.9850224936386296,0.1012418323855254,0.10197250764266101,0.5364067286991507,0.33716671326363895,-0.04525981553824182,-0.025693664408083284,0.1316537848886421,-0.12038330382363403,0.3855674210683182,1.1815799878473043,0.8699127891584685,0.18364385988101656,-0.041179301065299996,0.022208119793810016,0.001090677187102073,0.39112604778495613,0.08341293336070571,0.03524961807875244,-0.27266269482385636,0.5715861394244899,-0.0521212579438474
-0.04918928321627036,-0.23781547485171142,-0.03884691934475504,-0.24151344903346586,-0.3783448174187194,-0.13532141448015902,-0.03989073583884656,-0.15545541599812374,-0.0632010340701839,-0.23831079422567622,-0.16715211568454572,-0.14550294427734214,-0.20893414184589304,-0.16615975365290764,-0.15041193993255172,-0.04064614771434529,-0.1379095738812071,-0.12038330382363403,-0.1963579160597055,-0.4012790745424232,-0.23601873599403925,-0.286058894159286,-0.13454205843262615,-0.34050129752829067,-0.07633413451822633,-0.16405513296110472,-0.16311433097362893,-0.19922830023643998,-0.27266269482385636,-0.43727131824158694,-0.0521212579438474
-0.06253265662632014,-0.22354517685024392,-0.03884691934475504,-0.24151344903346586,-0.356920020924874,-0.13532141448015902,-0.03989073583884656,-0.15545541599812374,-0.04823922359639463,-0.23831079422567622,-0.16618396116244927,-0.11014930828877026,-0.19747575364571301,-0.16615975365290764,-0.15041193993255172,-0.040551909374179775,-0.1379095738812071,-0.12038330382363403,-0.1963579160597055,-0.3975126044356065,-0.21441851089340433,-0.27431632530827843,-0.13454205843262615,0.4211884788481208,-0.05697793159189423,-0.16278031968729056,-0.16311433097362893,-0.19873466251367114,-0.27266269482385636,-0.43727131824158694,-0.0521212579438474
-0.06253265662632014,0.5541860642297353,-0.021364227509472977,0.6919324481952857,0.692895007273551,0.5571520730008758,-0.027502433994203275,0.643005523351756,0.02229502578004053,-0.22301534212437704,-0.033869509809267916,0.10197250764266101,0.024053084891100886,0.13239624219701043,0.5330768686304626,-0.02164141578096606,0.08264226511230588,0.26647684292802876,0.7347226233451324,0.21924687555563172,0.45950851224640504,0.5447278520494991,-0.010058381942857946,0.8564397796346416,0.7725736223937673,0.1591100319507815,0.14926349959308846,1.335244560990456,1.0932725359764242,0.846729082424329,-0.0521212579438474
-0.06253265662632014,-0.23781547485171142,-0.03884691934475504,-0.24151344903346586,-0.3640616197561558,-0.13532141448015902,-0.03989073583884656,-0.15545541599812374,-0.0610636325739283,-0.23831079422567622,-0.16639910661180404,-0.14550294427734214,-0.20893414184589304,-0.16583523626611427,-0.15041193993255172,-0.04058332215423495,-0.12565669393712303,-0.1687408221675919,-0.1963579160597055,-0.39186289927538137,-0.2165785334034678,-0.2214747654787444,-0.13454205843262615,-0.34050129752829067,-0.07633413451822633,-0.16405513296110472,-0.16311433097362893,-0.19922830023643998,-0.27266269482385636,-0.43727131824158694,-0.0521212579438474
-0.06253265662632014,-0.23781547485171142,-0.03884691934475504,-0.24151344903346586,-0.37596428447495883,-0.13532141448015902,-0.03989073583884656,-0.15545541599812374,-0.0621323333220561,-0.23831079422567622,-0.16586124298841712,-0.14550294427734214,-0.09544153491077656,-0.16615975365290764,-0.15041193993255172,-0.04064614771434529,-0.1379095738812071,0.024689251208239515,-0.1963579160597055,-0.4012790745424232,-0.23385871348397574,-0.286058894159286,-0.13454205843262615,-0.34050129752829067,-0.07356896267160747,-0.1615055064134764,-0.16311433097362893,-0.19725374934536466,-0.27266269482385636,-0.43727131824158694,-0.0521212579438474
-0.05919681327380769,-0.23781547485171142,-0.03884691934475504,-0.24151344903346586,-0.36485513073740933,-0.13532141448015902,-0.03989073583884656,-0.15545541599812374,-0.0610636325739283,-0.23831079422567622,-0.1673134747715618,-0.14550294427734214,-0.20893414184589304,-0.16583523626611427,-0.15041193993255172,-0.04042625825395908,-0.1338252805665124,-0.1687408221675919,-0.1963579160597055,-0.3993958394890148,-0.2187385559135313,-0.2801876097337822,-0.13454205843262615,-0.34050129752829067,-0.07633413451822633,-0.16405513296110472,-0.16311433097362893,-0.19922830023643998,-0.27266269482385636,-0.43727131824158694,-0.0521212579438474
-0.06253265662632014,-0.23068032585097767,-0.0385007274272247,-0.24151344903346586,-0.3624745977936487,-0.13532141448015902,-0.03989073583884656,-0.15545541599812374,-0.05197967621484195,-0.23831079422567622,-0.16457037029228852,-0.14550294427734214,-0.2051146791124997,-0.16388813194535393,-0.15041193993255172,-0.04048908381406943,-0.1379095738812071,-0.12038330382363403,-0.1963579160597055,-0.3786802539015229,-0.20361839834308687,-0.1921183433512255,-0.1034211393101841,-0.3042303557960806,-0.07633413451822633,-0.16341772632419765,-0.16298745126990566,-0.19898148137505556,-0.27266269482385636,-0.34555700390830724,-0.052023069739051936
-0.06253265662632014,-0.23781547485171142,-0.03884691934475504,-0.24151344903346586,-0.3783448174187194,-0.22188060041528837,-0.03989073583884656,-0.15545541599812374,-0.0632010340701839,-0.23831079422567622,-0.16806648384430348,-0.14550294427734214,-0.20893414184589304,-0.16615975365290764,-0.15041193993255172,-0.04067756049440046,-0.1379095738812071,-0.1687408221675919,-0.1963579160597055,-0.40222069206912736,-0.24033878101416623,-0.28899453637203787,-0.13454205843262615,-0.34050129752829067,-0.07633413451822633,-0.16405513296110472,-0.16311433097362893,-0.19922830023643998,-0.27266269482385636,-0.43727131824158694,-0.0521212579438474
-0.06253265662632014,0.7396999382488129,-0.025864722437367368,3.0689847726233537,1.2181992768633905,-0.16417447645853547,-0.02037491786440851,0.29099586191793797,-0.020987354519135592,-0.1842466714517771,0.2307056065347561,0.5792465934883814,0.13645441675953354,1.5174364490311956,-0.04525981553824182,-0.027986797352110862,-0.11340381399303898,-0.12038330382363403,0.2691823536427135,0.570470213016291,3.3388185181610393,0.18657950209376845,0.11442529454691026,1.8720261481365235,0.7449219039275785,-0.044860091859482,6.540321055838467,0.42152113614535885,-0.27266269482385636,0.3881575107579304,-0.0521212579438474
-0.06253265662632014,-0.23781547485171142,-0.03884691934475504,-0.24151344903346586,-0.3783448174187194,-0.22188060041528837,-0.03989073583884656,-0.15545541599812374,-0.0632010340701839,-0.23831079422567622,-0.16806648384430348,-0.14550294427734214,-0.20893414184589304,-0.16615975365290764,-0.15041193993255172,-0.04067756049440046,-0.1379095738812071,-0.1687408221675919,-0.1963579160597055,-0.40222069206912736,-0.24033878101416623,-0.28899453637203787,-0.13454205843262615,-0.34050129752829067,-0.07633413451822633,-0.16405513296110472,-0.16311433097362893,-0.19922830023643998,-0.27266269482385636,-0.43727131824158694,-0.0521212579438474
-0.06253265662632014,0.08326623018130751,-0.02898044969514041,-0.154638286321087,-0.12283428145508157,-0.048762228545029686,-0.039211924778866106,0.4111942828953392,-0.02633085825977462,-0.23831079422567622,-0.145476211662053,-0.0394420363116265,-0.025054293109670663,-0.1583713363698663,-0.09783587773539677,-0.04048908381406943,-0.06439229421670277,-0.07202578547967618,0.036412218791503984,-0.3005259991850759,0.085824618005421,-0.08349958147940552,-0.11033689911517122,-0.2679594140638705,-0.026561041279086643,-0.0901159630798842,0.9892071382412075,2.0961871106386014,-0.27266269482385636,0.11301456775809131,-0.0521212579438474
-0.06253265662632014,-0.2092748788487764,-0.0385007274272247,-0.22487777957790395,-0.24900252747439341,-0.22188060041528837,-0.03989073583884656,0.06777022295990713,-0.035949164992924866,-0.23831079422567622,-0.16650667933648142,-0.07479567230019839,-0.18110662764545582,-0.16615975365290764,-0.15041193993255172,-0.04045767103401426,-0.1379095738812071,-0.12038330382363403,-0.07997284863410076,-0.3975126044356065,-0.21441851089340433,-0.259638114244519,-0.13454205843262615,0.3849175371159107,-0.07356896267160747,-0.1602306931396623,-0.16311433097362893,-0.19898148137505556,-0.27266269482385636,-0.25384268957502754,-0.0521212579438474
-0.06253265662632014,-0.09511249483703633,-0.03521190421068649,-0.23042300272975794,-0.20535942350544908,-0.048762228545029686,-0.03989073583884656,0.06777022295990713,-0.031674362000413646,-0.23831079422567622,-0.15994474313116105,-0.1278261262830562,-0.19256501584563585,-0.16551071887932087,-0.09783587773539677,-0.04048908381406943,-0.10523522736364961,-0.1687408221675919,-0.07997284863410076,-0.3890380466952688,-0.1431377680613091,-0.23615297654250386,-0.10687901921267766,-0.3042303557960806,-0.07356896267160747,-0.1525818134967774,-0.08368763644285514,-0.19898148137505556,-0.27266269482385636,-0.25384268957502754,-0.0521212579438474
-0.06253265662632014,-0.23781547485171142,-0.03884691934475504,-0.24151344903346586,-0.3783448174187194,-0.13532141448015902,-0.03989073583884656,-0.15545541599812374,-0.0632010340701839,-0.23831079422567622,-0.1679051247572874,-0.14550294427734214,-0.2078428667792092,-0.16615975365290764,-0.15041193993255172,-0.04064614771434529,-0.1379095738812071,-0.12038330382363403,-0.1963579160597055,-0.40222069206912736,-0.23601873599403925,-0.28899453637203787,-0.13454205843262615,-0.34050129752829067,-0.07633413451822633,-0.16405513296110472,-0.16311433097362893,-0.19922830023643998,-0.27266269482385636,-0.43727131824158694,-0.0521212579438474
-0.06253265662632014,-0.23781547485171142,-0.03884691934475504,-0.24151344903346586,-0.36485513073740933,-0.13532141448015902,-0.03989073583884656,-0.15545541599812374,-0.0610636325739283,-0.23831079422567622,-0.1667218247858362,-0.14550294427734214,-0.20893414184589304,-0.16583523626611427,-0.15041193993255172,-0.04042625825395908,-0.1338252805665124,-0.1687408221675919,-0.1963579160597055,-0.3965709869089023,-0.2187385559135313,-0.24202426096800764,-0.13454205843262615,-0.34050129752829067,-0.07633413451822633,-0.16405513296110472,-0.16311433097362893,-0.19922830023643998,-0.27266269482385636,-0.43727131824158694,-0.0521212579438474
-0.06253265662632014,-0.23781547485171142,-0.03884691934475504,-0.24151344903346586,-0.3783448174187194,-0.22188060041528837,-0.03989073583884656,-0.15545541599812374,-0.0632010340701839,-0.23831079422567622,-0.16806648384430348,-0.14550294427734214,-0.20893414184589304,-0.16615975365290764,-0.15041193993255172,-0.04067756049440046,-0.1379095738812071,-0.1687408221675919,-0.1963579160597055,-0.40222069206912736,-0.24033878101416623,-0.28899453637203787,-0.13454205843262615,-0.34050129752829067,-0.07633413451822633,-0.16405513296110472,-0.16311433097362893,-0.19922830023643998,-0.27266269482385636,-0.43727131824158694,-0.0521212579438474
-0.06253265662632014,-0.23781547485171142,-0.03884691934475504,-0.24151344903346586,-0.3640616197561558,-0.13532141448015902,-0.03989073583884656,-0.15545541599812374,-0.0610636325739283,-0.23831079422567622,-0.16639910661180404,-0.14550294427734214,-0.20893414184589304,-0.16583523626611427,-0.15041193993255172,-0.04058332215423495,-0.12565669393712303,-0.1687408221675919,-0.1963579160597055,-0.39186289927538137,-0.2165785334034678,-0.2214747654787444,-0.13454205843262615,-0.34050129752829067,-0.07633413451822633,-0.16405513296110472,-0.16311433097362893,-0.19922830023643998,-0.27266269482385636,-0.43727131824158694,-0.0521212579438474
-0.06253265662632014,-0.23781547485171142,-0.03884691934475504,-0.24151344903346586,-0.3783448174187194,-0.22188060041528837,-0.03989073583884656,-0.15545541599812374,-0.0632010340701839,-0.23831079422567622,-0.16806648384430348,-0.14550294427734214,-0.20893414184589304,-0.16615975365290764,-0.15041193993255172,-0.04067756049440046,-0.1379095738812071,-0.1687408221675919,-0.1963579160597055,-0.40222069206912736,-0.24033878101416623,-0.28899453637203787,-0.13454205843262615,-0.34050129752829067,-0.07633413451822633,-0.16405513296110472,-0.16311433097362893,-0.19922830023643998,-0.27266269482385636,-0.43727131824158694,-0.0521212579438474
-0.03251006645370814,2.5877035294388553,0.02537168135712263,1.385085342177032,2.3719642436060284,0.03779695739009966,-0.02241135104434987,2.6005226649837185,0.27611145346039434,0.39046858324555406,0.16804449441018038,0.42015523153980794,0.319788627962414,0.15219180279140718,0.059892308856068076,-0.025159647147145355,0.17658101135028362,0.024689251208239515,1.6658031627499703,-0.08489558556981856,1.2392766383793254,0.9586534040475158,-0.0757581000902356,0.8927107213668516,0.020446880113434176,0.17632001114727247,0.16829545515158056,-0.028429648158426128,1.0932725359764242,14.420447603749725,0.16065258184791514
